63264484,6540,6540
63264485,41940,41940
63264486,56340,56340
63264487,70740,70740
63264504,44100,44100
63264505,58500,58500
63264506,72000,72000
63264471,24060,24060
63264472,42060,42060
63264473,49260,49260
63264474,63660,63660
63264475,70860,70860
63264476,31560,31560
63264477,52860,52860
63264478,77640,77640
63264489,60180,60180
63264490,21900,21900
63264491,26400,26400
63264492,69300,69300
63264493,33300,33300
63264494,44100,44100
63264495,51300,51300
63264496,55500,55500
63264497,62700,62700
63264498,65700,65700
63264499,72900,72900
63264507,20640,20640
63264480,34740,34740
63264481,49140,49140
63264482,63540,63540
63264483,70740,70740
63264500,36900,36900
63264501,51300,51300
63264502,65700,65700
63264503,72000,72000
63264479,6540,6540
65736341,6540,6540
65736342,41940,41940
65736343,56340,56340
65736344,70740,70740
65736361,44100,44100
65736362,58500,58500
65736363,72000,72000
65736326,20640,20640
65736327,24060,24060
65736329,42060,42060
65736330,49260,49260
65736331,63660,63660
65736332,70860,70860
65736333,31560,31560
65736335,77640,77640
65736347,21900,21900
65736348,26400,26400
65736349,69300,69300
65736350,33300,33300
65736351,44100,44100
65736352,51300,51300
65736353,55500,55500
65736354,62700,62700
65736355,65700,65700
65736356,72900,72900
65736325,27600,27600
65736328,25860,25860
65736364,52860,52860
65736365,56460,56460
65736366,60180,60180
65736367,27600,27600
65736336,6540,6540
65736337,34740,34740
65736338,49140,49140
65736339,63540,63540
65736340,70740,70740
65736357,36900,36900
65736358,51300,51300
65736359,65700,65700
65736360,72000,72000
65736334,52860,52860
65736346,60180,60180
65736345,6540,6540
